0.427353919,0.644790113,1.6e-07,0.439333051,0.624234319,-0.01183828,0.446174651,0.594020844,-0.018268125,0.452871382,0.567008197,-0.023575081,0.462445527,0.545590818,-0.029058682,0.433355868,0.5481745,-0.012500666,0.437307477,0.509161115,-0.020544082,0.437945127,0.483475208,-0.02732146,0.437653452,0.460471123,-0.032370437,0.422607154,0.547089756,-0.011832364,0.420933098,0.503919601,-0.018912472,0.417924255,0.475661546,-0.025313415,0.414889663,0.451269001,-0.030186173,0.413576186,0.555215597,-0.012304047,0.409533411,0.51605612,-0.018895999,0.406163275,0.489296913,-0.023706717,0.403653502,0.466011673,-0.027142599,0.405575484,0.571101606,-0.013864129,0.399674892,0.541722834,-0.020103958,0.396345943,0.520725012,-0.023261571,0.393598408,0.500747561,-0.025357703
0.427353919,0.644790113,1.6e-07,0.439333051,0.624234319,-0.01183828,0.446174651,0.594020844,-0.018268125,0.452871382,0.567008197,-0.023575081,0.462445527,0.545590818,-0.029058682,0.433355868,0.5481745,-0.012500666,0.437307477,0.509161115,-0.020544082,0.437945127,0.483475208,-0.02732146,0.437653452,0.460471123,-0.032370437,0.422607154,0.547089756,-0.011832364,0.420933098,0.503919601,-0.018912472,0.417924255,0.475661546,-0.025313415,0.414889663,0.451269001,-0.030186173,0.413576186,0.555215597,-0.012304047,0.409533411,0.51605612,-0.018895999,0.406163275,0.489296913,-0.023706717,0.403653502,0.466011673,-0.027142599,0.405575484,0.571101606,-0.013864129,0.399674892,0.541722834,-0.020103958,0.396345943,0.520725012,-0.023261571,0.393598408,0.500747561,-0.025357703
0.426713467,0.638918459,1.6e-07,0.438798368,0.620495498,-0.012475529,0.446072012,0.591944158,-0.018912252,0.453052759,0.565299511,-0.024117082,0.463079274,0.544667542,-0.029254578,0.433696777,0.541081786,-0.010605486,0.437460065,0.506109178,-0.017954201,0.437941551,0.482347012,-0.024642995,0.437534302,0.460775554,-0.029730808,0.422297597,0.539662719,-0.009313009,0.42036882,0.499514818,-0.015349875,0.41767031,0.474065125,-0.021083713,0.414846539,0.451520681,-0.025511751,0.4127886,0.547630727,-0.009383766,0.408800185,0.511457086,-0.015187745,0.406094611,0.487723231,-0.01926055,0.40413025,0.466131836,-0.02223501,0.40470022,0.563412189,-0.010719024,0.39891386,0.536967039,-0.016126063,0.395742714,0.518481433,-0.018567577,0.393327922,0.500397801,-0.020176478
0.428040177,0.638939261,1.45e-07,0.439823806,0.619054794,-0.010911644,0.446720988,0.59048301,-0.016467324,0.453315943,0.56506592,-0.021087365,0.462432921,0.544742048,-0.025687777,0.433567882,0.541616321,-0.009053619,0.436758101,0.505631328,-0.015860923,0.437212497,0.481932759,-0.021991773,0.436916471,0.460674018,-0.026621424,0.422592968,0.540688276,-0.008400897,0.420215309,0.500173509,-0.013891588,0.417203963,0.474550873,-0.019246722,0.414180696,0.452596217,-0.023390548,0.413462251,0.548973441,-0.009030661,0.409048021,0.511794329,-0.014484963,0.405972511,0.487723678,-0.018484861,0.403547585,0.466724217,-0.02135502,0.405524433,0.565373659,-0.010768692,0.399044335,0.538351238,-0.016129786,0.395548582,0.519129574,-0.018643724,0.392814159,0.500312507,-0.02022914
0.426404446,0.639936686,1.62e-07,0.438599229,0.621060848,-0.012975972,0.445925921,0.592294812,-0.019438071,0.452723682,0.566123545,-0.024609838,0.461788028,0.544246376,-0.029724438,0.432697624,0.542769313,-0.010537527,0.436590075,0.506440282,-0.017720444,0.436928809,0.482251555,-0.024178185,0.436361343,0.460655659,-0.02904593,0.421857297,0.541677713,-0.008893384,0.419878393,0.500860095,-0.014909985,0.416924685,0.474195063,-0.020685883,0.413955122,0.451685727,-0.025085093,0.412760794,0.54995513,-0.008676521,0.408728749,0.512824476,-0.014487702,0.405997485,0.488283813,-0.018672919,0.403957933,0.466902912,-0.021636428,0.404688478,0.566095233,-0.009733373,0.398767024,0.539173007,-0.015274239,0.395464629,0.519618809,-0.017930429,0.39291501,0.500644982,-0.019623138
0.427737713,0.636630774,1.49e-07,0.439392328,0.617218137,-0.011058834,0.446065426,0.590413034,-0.016971119,0.452720463,0.565445304,-0.021918382,0.462168425,0.54516232,-0.026885889,0.432484388,0.540093362,-0.009565296,0.435772836,0.504948497,-0.016513625,0.436092675,0.481660396,-0.022922225,0.435567617,0.46032536,-0.027900403,0.421748132,0.539264441,-0.00905684,0.419433504,0.499086082,-0.014983234,0.416600645,0.473478228,-0.020929094,0.413789541,0.450710177,-0.025609192,0.412865341,0.54817313,-0.009771754,0.408304155,0.511605263,-0.015646737,0.405572921,0.487680614,-0.020043433,0.403663516,0.46605435,-0.023270763,0.405211031,0.565333962,-0.011570135,0.39874199,0.538443387,-0.017347634,0.395454794,0.519340158,-0.020166831,0.392973632,0.500190914,-0.022056904
0.426633626,0.642953455,1.54e-07,0.439148545,0.623242438,-0.011743343,0.44573012,0.593243837,-0.018076248,0.452499092,0.567086577,-0.023231599,0.461606264,0.545189619,-0.028567795,0.432223946,0.548622429,-0.0128736,0.436184198,0.508598506,-0.020614754,0.436588913,0.483084857,-0.026762346,0.435931206,0.460486114,-0.031328946,0.421605855,0.547726393,-0.011980285,0.419788212,0.504473209,-0.019034177,0.416502416,0.476380348,-0.025127353,0.412977487,0.452521175,-0.029706037,0.412598222,0.555597544,-0.012158268,0.40861237,0.515975833,-0.018892275,0.405597717,0.489405692,-0.023898639,0.403038949,0.466435254,-0.027379319,0.404489875,0.570576787,-0.01331998,0.398448199,0.541442275,-0.019726321,0.395060778,0.520411193,-0.023180809,0.392259866,0.500469208,-0.025443021
0.425819367,0.641400218,1.63e-07,0.437761784,0.622813523,-0.012571212,0.444791973,0.593384504,-0.019179564,0.45185554,0.566207826,-0.024518333,0.461826295,0.544828176,-0.029919803,0.431526154,0.545450807,-0.012211026,0.435120285,0.5087865,-0.020137215,0.435571373,0.484014034,-0.02692144,0.435109884,0.461689323,-0.032006517,0.420590073,0.544086933,-0.011135611,0.419224769,0.502414525,-0.017850855,0.416465521,0.47508046,-0.023951845,0.413446873,0.451295018,-0.02861708,0.411475986,0.552001357,-0.011342068,0.407847047,0.514091194,-0.017803567,0.404939085,0.488700509,-0.022443568,0.402660221,0.466118008,-0.025768768,0.403561264,0.567690492,-0.012736304,0.39766115,0.540246069,-0.01886913,0.394352794,0.520440638,-0.021916494,0.391727239,0.501435816,-0.023934793
0.425819367,0.641400218,1.63e-07,0.437761784,0.622813523,-0.012571212,0.444791973,0.593384504,-0.019179564,0.45185554,0.566207826,-0.024518333,0.461826295,0.544828176,-0.029919803,0.431526154,0.545450807,-0.012211026,0.435120285,0.5087865,-0.020137215,0.435571373,0.484014034,-0.02692144,0.435109884,0.461689323,-0.032006517,0.420590073,0.544086933,-0.011135611,0.419224769,0.502414525,-0.017850855,0.416465521,0.47508046,-0.023951845,0.413446873,0.451295018,-0.02861708,0.411475986,0.552001357,-0.011342068,0.407847047,0.514091194,-0.017803567,0.404939085,0.488700509,-0.022443568,0.402660221,0.466118008,-0.025768768,0.403561264,0.567690492,-0.012736304,0.39766115,0.540246069,-0.01886913,0.394352794,0.520440638,-0.021916494,0.391727239,0.501435816,-0.023934793
0.426371098,0.642893255,1.6e-07,0.438078135,0.623020589,-0.0115299,0.444883347,0.592908263,-0.017859207,0.451457977,0.566491008,-0.023168847,0.461142421,0.545322478,-0.028525637,0.431204319,0.545839965,-0.011440088,0.434420794,0.508229613,-0.019393889,0.434881151,0.483367831,-0.026069229,0.434390754,0.461111337,-0.03095258,0.42034632,0.544654787,-0.010888757,0.418580055,0.502348483,-0.017649455,0.415555567,0.474621654,-0.023417907,0.412331104,0.451055974,-0.027673429,0.411258876,0.552768409,-0.011557646,0.407119066,0.514095604,-0.017903129,0.40432778,0.488846421,-0.021883311,0.402187526,0.466820955,-0.024590567,0.403246671,0.568958402,-0.013351585,0.397287846,0.540684164,-0.01920874,0.39405182,0.520567179,-0.021669317,0.391462326,0.501376271,-0.023135886
0.424506783,0.640446186,1.55e-07,0.437116981,0.621474624,-0.011463673,0.444216341,0.592299163,-0.017527014,0.450865746,0.565794587,-0.022521431,0.460589945,0.545589268,-0.027515918,0.430485874,0.543277144,-0.010543028,0.434117883,0.506281018,-0.017818069,0.434434325,0.481957793,-0.024201056,0.433636189,0.460331053,-0.028951641,0.419248164,0.541993201,-0.009621949,0.417777658,0.500290513,-0.01553126,0.414841652,0.474172294,-0.0208955,0.411458731,0.452098608,-0.024953742,0.410001367,0.549760938,-0.009917322,0.406387717,0.512016535,-0.015431903,0.403604537,0.487895817,-0.019117987,0.401224732,0.466939241,-0.021750582,0.402124435,0.565185606,-0.011366375,0.396442264,0.538086414,-0.01642967,0.393161595,0.519249558,-0.018540081,0.39039886,0.501396418,-0.019837951
0.424717277,0.642095804,1.54e-07,0.436775595,0.621961772,-0.011890004,0.443672746,0.592598498,-0.018125135,0.450173855,0.566416562,-0.023286143,0.459308207,0.545200229,-0.028446916,0.42933163,0.545303106,-0.010737075,0.433022827,0.507347405,-0.01811658,0.433302522,0.482757568,-0.024502823,0.432670057,0.460873216,-0.029261671,0.418459237,0.544548929,-0.009727065,0.416908741,0.503107607,-0.015986731,0.414044768,0.476321012,-0.021837689,0.410963356,0.45320785,-0.02628384,0.409564912,0.552349031,-0.00997922,0.405931026,0.514194369,-0.015926821,0.403118789,0.489300191,-0.020288689,0.400824159,0.4677369,-0.023369864,0.402036011,0.56782037,-0.011380496,0.396125406,0.540281177,-0.017003143,0.392870486,0.520212829,-0.019793669,0.39019835,0.501050591,-0.021571176
0.4244425,0.643369794,1.66e-07,0.436648428,0.623171687,-0.012642069,0.443201959,0.593665242,-0.019708829,0.44942674,0.566777647,-0.0255532,0.459041864,0.544797957,-0.031465296,0.428765088,0.547591209,-0.013041751,0.431955695,0.508908391,-0.021281159,0.432186633,0.483745813,-0.028150409,0.431399524,0.461167037,-0.03323254,0.417832762,0.546754956,-0.01197389,0.416103899,0.504247844,-0.019187981,0.413178325,0.476455569,-0.025483122,0.409997702,0.452539742,-0.030205114,0.40888083,0.55480212,-0.01211331,0.404890388,0.516142368,-0.018717196,0.402017057,0.490217566,-0.023270622,0.399783313,0.46773085,-0.026458841,0.401230335,0.570430279,-0.013430803,0.395474166,0.541782737,-0.01946168,0.39216575,0.52109164,-0.022418667,0.389362693,0.501740515,-0.024330607
0.423073709,0.641454756,1.65e-07,0.435702175,0.622620463,-0.012487148,0.442535073,0.593346655,-0.019036343,0.448776752,0.565657675,-0.024330961,0.458425522,0.544568002,-0.029616229,0.427793235,0.545426726,-0.011976605,0.431112438,0.507483244,-0.019501735,0.43116203,0.482432008,-0.025871903,0.430178344,0.460386455,-0.030616576,0.416611493,0.544847548,-0.010716506,0.415082902,0.502620041,-0.017110806,0.41195637,0.475427717,-0.022788843,0.408422738,0.452570617,-0.027076464,0.407579213,0.552825093,-0.010706188,0.403842062,0.514713883,-0.016671812,0.400971919,0.489462852,-0.020849276,0.398670048,0.467618495,-0.023805821,0.399981081,0.568069875,-0.011903925,0.394064277,0.540028989,-0.017513284,0.390850246,0.519957125,-0.020229436,0.388314456,0.501166463,-0.021958401
0.424517691,0.642010331,1.67e-07,0.43572253,0.621575713,-0.012174698,0.441898465,0.592235327,-0.018331012,0.448197275,0.564875841,-0.023311568,0.457942784,0.543829024,-0.028197106,0.426896811,0.543662012,-0.00981581,0.429670542,0.506322026,-0.016708756,0.429301023,0.48158443,-0.022909818,0.428152502,0.460023463,-0.027585138,0.416436762,0.543584585,-0.008624574,0.414575398,0.502052426,-0.014616575,0.411335737,0.474991918,-0.020413663,0.408074647,0.451885313,-0.024750516,0.407783568,0.552267671,-0.008788828,0.403312057,0.515031099,-0.014500195,0.400034606,0.489828914,-0.018777255,0.397675574,0.467456847,-0.021767385,0.400163263,0.56850189,-0.01015898,0.393754721,0.540874124,-0.015592678,0.390185505,0.52119118,-0.018232426,0.387365222,0.501748264,-0.019897142
0.423572302,0.644273221,1.6e-07,0.435692549,0.622551501,-0.011656311,0.441739261,0.59215945,-0.018391097,0.447940737,0.56467849,-0.023987321,0.457186699,0.542624235,-0.02973111,0.426289648,0.548379302,-0.013345581,0.428560525,0.508358538,-0.021384859,0.428010494,0.482604086,-0.027785862,0.42676875,0.460132718,-0.032476664,0.415616214,0.549237549,-0.012535127,0.413279682,0.505654335,-0.019740999,0.409795791,0.477084607,-0.025704809,0.406137139,0.453160793,-0.030174168,0.406985492,0.558216929,-0.012756717,0.402054876,0.518764138,-0.019280532,0.398514301,0.49199748,-0.02378183,0.395837992,0.469318926,-0.026927734,0.399743438,0.573965132,-0.014014535,0.39282313,0.544863045,-0.020080209,0.38898319,0.523930907,-0.023200471,0.385797143,0.504493773,-0.025219234
0.423572302,0.644273221,1.6e-07,0.435692549,0.622551501,-0.011656311,0.441739261,0.59215945,-0.018391097,0.447940737,0.56467849,-0.023987321,0.457186699,0.542624235,-0.02973111,0.426289648,0.548379302,-0.013345581,0.428560525,0.508358538,-0.021384859,0.428010494,0.482604086,-0.027785862,0.42676875,0.460132718,-0.032476664,0.415616214,0.549237549,-0.012535127,0.413279682,0.505654335,-0.019740999,0.409795791,0.477084607,-0.025704809,0.406137139,0.453160793,-0.030174168,0.406985492,0.558216929,-0.012756717,0.402054876,0.518764138,-0.019280532,0.398514301,0.49199748,-0.02378183,0.395837992,0.469318926,-0.026927734,0.399743438,0.573965132,-0.014014535,0.39282313,0.544863045,-0.020080209,0.38898319,0.523930907,-0.023200471,0.385797143,0.504493773,-0.025219234
0.423564106,0.640218914,1.62e-07,0.435518205,0.620970905,-0.013000156,0.441678882,0.591273844,-0.019857574,0.448203444,0.562503338,-0.025349831,0.45783031,0.539653122,-0.030873464,0.426033378,0.544734299,-0.013069442,0.427259386,0.506511927,-0.020926699,0.425759941,0.48126781,-0.027348025,0.423880816,0.459426701,-0.032113273,0.415110648,0.54547745,-0.011594311,0.412157446,0.503483653,-0.018443706,0.408323705,0.476345688,-0.024399804,0.404692024,0.452758312,-0.028929902,0.406311005,0.554567099,-0.011377693,0.40101397,0.517056763,-0.017779697,0.397125036,0.491729885,-0.022325315,0.394529581,0.469371706,-0.025588613,0.398905009,0.570446491,-0.012368169,0.39143303,0.543093145,-0.018403236,0.387443393,0.523352623,-0.021532265,0.384539187,0.504397392,-0.023623629
0.427043796,0.641229928,1.55e-07,0.438987106,0.618934691,-0.010769736,0.444631279,0.586210728,-0.016087711,0.450610429,0.557883084,-0.020428637,0.458875149,0.536340714,-0.024778627,0.426735997,0.544212699,-0.010097074,0.426261008,0.504311144,-0.016833894,0.424408734,0.479216099,-0.02238174,0.422174335,0.458624423,-0.026436044,0.415253729,0.546458066,-0.009338414,0.411284149,0.50349015,-0.015520432,0.407348335,0.475683957,-0.021123955,0.403660357,0.453543276,-0.025191525,0.406096846,0.556312025,-0.009730941,0.399798334,0.517585933,-0.015624519,0.395952523,0.491863549,-0.020396767,0.393355876,0.470663518,-0.023645414,0.398557842,0.572335541,-0.011102198,0.390567124,0.543985367,-0.016888652,0.38608548,0.523802221,-0.020211391,0.382962883,0.504812658,-0.022300355
